"date","high","low","open","close","volume","quoteVolume","weightedAverage"
1488295800,0.29695852,0.29695851,0.29695852,0.29695851,0.15061,0.5072,0.29695851
1488297600,0.29695851,0.28999999,0.29695851,0.29413425,663.839142,2287.7342,0.2901732
1488299400,0.29693503,0.29084537,0.29084537,0.29693503,20.137043,68.1264,0.29558376
1488301200,0.29286536,0.282,0.29286536,0.28917021,504.515868,1781.1062,0.28325984
1488303000,0.28928796,0.28916007,0.28916007,0.28928796,0.673202,2.3272,0.28927023
1488304800,0.28928796,0.28928796,0.28928796,0.28928796,0,0,0.28928796
1488306600,0.28928796,0.28928796,0.28928796,0.28928796,0,0,0.28928796
1488308400,0.28928796,0.28928796,0.28928796,0.28928796,0,0,0.28928796
1488310200,0.28700114,0.28700112,0.28700114,0.28700112,1.816194,6.3282,0.28700113
1488312000,0.28736746,0.28500005,0.28500006,0.28736746,2.454194,8.5858,0.28584171
1488313800,0.29128102,0.28300005,0.28736659,0.29128102,68.044722,236.6235,0.28756533
1488315600,0.29128102,0.29128102,0.29128102,0.29128102,1.522768,5.2278,0.29128102
1488317400,0.29415789,0.29128102,0.29128102,0.29147287,17.097467,58.1515,0.29401597
1488319200,0.29247481,0.29211411,0.29247481,0.29211411,0.46547,1.5915,0.29247479
1488321000,0.29211411,0.29211411,0.29211411,0.29211411,0,0,0.29211411
1488322800,0.29407979,0.29252716,0.29262939,0.29407924,196.989578,672.6219,0.29286823
1488324600,0.29020958,0.28657917,0.29020958,0.28657917,2.63985,9.155,0.28835106
1488326400,0.28657917,0.28657917,0.28657917,0.28657917,0,0,0.28657917
1488328200,0.29155705,0.28993101,0.28993101,0.29155705,0.596025,2.0458,0.29134551
1488330000,0.29232547,0.29232438,0.29232547,0.29232438,0.463206,1.5846,0.29232487
1488331800,0.29050202,0.29050202,0.29050202,0.29050202,0.22431,0.7721,0.29050202
1488333600,0.29050202,0.29050202,0.29050202,0.29050202,0,0,0.29050202
1488335400,0.29050202,0.29050202,0.29050202,0.29050202,0,0,0.29050202
1488337200,0.29050202,0.29050202,0.29050202,0.29050202,0,0,0.29050202
1488339000,0.29124103,0.29112433,0.29124103,0.29112433,3.057227,10.5014,0.29112446
1488340800,0.28819146,0.28819143,0.28819146,0.28819143,0.148171,0.5141,0.28819143
1488342600,0.28819143,0.28819143,0.28819143,0.28819143,0,0,0.28819143
1488344400,0.28972065,0.28972064,0.28972064,0.28972065,0.032809,0.1132,0.28972064
1488346200,0.28972065,0.28972065,0.28972065,0.28972065,0,0,0.28972065
1488348000,0.28628276,0.28628272,0.28628276,0.28628272,8.047888,28.1117,0.28628272
1488349800,0.28628272,0.28628272,0.28628272,0.28628272,0,0,0.28628272
1488351600,0.28369972,0.28300006,0.28369972,0.28300006,0.825033,2.9153,0.28300187
1488353400,0.28583522,0.2830002,0.28583522,0.2830002,0.974463,3.4291,0.28417299
1488355200,0.2830002,0.2830002,0.2830002,0.2830002,0,0,0.2830002
1488357000,0.28656405,0.28300005,0.2842856,0.28656405,20.282873,71.6661,0.28301917
1488358800,0.28697146,0.28656405,0.28656405,0.28697146,0.408917,1.4249,0.28697145
1488360600,0.28697146,0.28697146,0.28697146,0.28697146,0,0,0.28697146
1488362400,0.28697146,0.28697146,0.28697146,0.28697146,0,0,0.28697146
1488364200,0.28697146,0.28697146,0.28697146,0.28697146,0,0,0.28697146
1488366000,0.28697146,0.28697146,0.28697146,0.28697146,0,0,0.28697146
1488367800,0.28697146,0.28697146,0.28697146,0.28697146,0,0,0.28697146
1488369600,0.30219245,0.285,0.28737249,0.29551365,961.949338,3301.8918,0.29133278
1488371400,0.30384751,0.29529005,0.29529005,0.2995462,27.944033,92.2301,0.30298166
1488373200,0.30519272,0.30452754,0.30519271,0.30452755,147.820295,484.638,0.30501177
1488375000,0.30257031,0.3,0.30158425,0.30257031,755.777153,2519.157,0.30001193
1488376800,0.30727494,0.30217508,0.30257031,0.30727494,122.104865,397.4349,0.30723237
1488378600,0.30727494,0.30727494,0.30727494,0.30727494,0,0,0.30727494
1488380400,0.30727494,0.30727494,0.30727494,0.30727494,0,0,0.30727494
1488382200,0.30727494,0.30727494,0.30727494,0.30727494,0,0,0.30727494
1488384000,0.30665434,0.30564978,0.30564978,0.30665434,207.91849,679.1718,0.30613535
1488385800,0.30837418,0.3083741,0.3083741,0.30837418,31.624211,102.5514,0.3083741
1488387600,0.30690233,0.29961451,0.30665434,0.29961451,535.247388,1746.816,0.30641313
1488389400,0.30837683,0.30622899,0.30837682,0.3066538,406.741684,1322.5929,0.30753355
1488391200,0.30836559,0.29956812,0.30583762,0.30000001,118.773347,388.4685,0.30574769
1488393000,0.30305894,0.295,0.30000001,0.295,735.466311,2462.9359,0.29861366
1488394800,0.295,0.295,0.295,0.295,109.467582,371.0765,0.295
1488396600,0.295,0.295,0.295,0.295,121.731987,412.6508,0.295
1488398400,0.29839378,0.295,0.295,0.295,508.806956,1724.7477,0.2950037
1488400200,0.295,0.295,0.295,0.295,119.233045,404.1798,0.295
1488402000,0.295,0.295,0.295,0.295,244.776707,829.7515,0.295
1488403800,0.295,0.295,0.295,0.295,119.507854,405.1114,0.295
1488405600,0.29500001,0.295,0.295,0.295,229.651271,778.4789,0.295
1488407400,0.29836697,0.295,0.295,0.295,3197.545315,10839.0487,0.29500239
1488409200,0.29837811,0.295,0.295,0.29837811,506.847284,1714.2895,0.29566027
1488411000,0.30158256,0.295,0.30158256,0.295,60.828486,206.0867,0.2951597
1488412800,0.30280368,0.295,0.295,0.295,1011.3571,3424.9329,0.29529252
1488414600,0.29980368,0.295,0.29980368,0.295,87.031992,294.8609,0.29516291
1488416400,0.295,0.295,0.295,0.295,175.830746,596.0364,0.295
1488418200,0.295,0.295,0.295,0.295,118.026028,400.0882,0.295
1488420000,0.295,0.295,0.295,0.295,0,0,0.295
1488421800,0.295,0.295,0.295,0.295,0,0,0.295
1488423600,0.295,0.295,0.295,0.295,0,0,0.295
1488425400,0.295,0.295,0.295,0.295,0,0,0.295
1488427200,0.29795,0.29794999,0.29794999,0.29795,0.47672,1.6,0.29794999
1488429000,0.29795,0.29795,0.29795,0.29795,0.193864,0.6507,0.29795
1488430800,0.29795,0.29794999,0.29794999,0.29795,4.111558,13.7995,0.29794999
1488432600,0.29795,0.29795,0.29795,0.29795,0,0,0.29795
1488434400,0.29795,0.29795,0.29795,0.29795,0,0,0.29795
1488436200,0.29824499,0.29824499,0.29824499,0.29824499,0.447251,1.4996,0.29824499
1488438000,0.29824499,0.29824499,0.29824499,0.29824499,0.000117,4e-04,0.29824499
1488439800,0.29824499,0.29824499,0.29824499,0.29824499,0,0,0.29824499
1488441600,0.29824499,0.2927545,0.29824499,0.2927545,52.44532,178.635,0.29358933
1488443400,0.298245,0.29408692,0.29558814,0.298245,2.914321,9.8905,0.29465942
1488445200,0.36512121,0.31,0.31,0.34691502,973.781125,2849.0143,0.34179579
1488447000,0.34999943,0.32010101,0.34999942,0.32010101,1065.023131,3208.7656,0.33191054
1488448800,0.32434449,0.31010101,0.32010101,0.31979905,123.948107,392.559,0.31574389
1488450600,0.35512121,0.32756541,0.32806009,0.33581992,225.624202,662.9808,0.34031784
1488452400,0.33581859,0.31410171,0.33581859,0.31410171,12.769174,40.142,0.31810021
1488454200,0.31993598,0.31010101,0.31541839,0.31010101,84.606659,270.8255,0.31240289
1488456000,0.3066,0.30512121,0.30512121,0.30512121,29.299075,96.0194,0.30513689
1488457800,0.30236299,0.30010101,0.30236299,0.30010101,36.663879,122.0164,0.30048309
1488459600,0.30078377,0.30010101,0.30078377,0.30010101,0.01098,0.0365,0.30078332
1488461400,0.30010101,0.30010101,0.30010101,0.30010101,0,0,0.30010101
1488463200,0.31057873,0.30040065,0.30040065,0.30155348,50.014954,161.1769,0.31031088
1488465000,0.3183348,0.3126992,0.3126992,0.31833471,234.207108,748.5948,0.31286232
1488466800,0.32091656,0.31911247,0.32091656,0.31911256,1301.468601,4078.3717,0.31911476
1488468600,0.32678178,0.31911257,0.32091765,0.32678174,31.980237,98.3481,0.32517382
1488470400,0.32678174,0.32678174,0.32678174,0.32678174,0,0,0.32678174
1488472200,0.33147956,0.33147956,0.33147956,0.33147956,0.33148,1,0.33147956
1488474000,0.32024833,0.31070619,0.32024833,0.31070622,129.214645,415.513,0.31097619
1488475800,0.31719186,0.30459992,0.31070619,0.31185823,413.012649,1344.4128,0.30720671
1488477600,0.32677924,0.31780577,0.31780577,0.32677924,6.772934,21.2591,0.31858971
1488479400,0.32677913,0.32599751,0.32677913,0.32599751,15.366186,47.0385,0.32667223
1488481200,0.3254,0.3254,0.3254,0.3254,0.008692,0.0267,0.3254
1488483000,0.31635028,0.315368,0.315368,0.31635028,69.495045,220.2985,0.3154585
1488484800,0.3254349,0.31416339,0.32249347,0.3254349,57.147295,180.0906,0.31732522
1488486600,0.32543539,0.31653465,0.31983014,0.31658024,13.828843,43.4286,0.31842685
1488488400,0.30633147,0.30537676,0.30633147,0.30537676,1157.110467,3783.1905,0.30585572
1488490200,0.3025163,0.30091271,0.3025163,0.30162515,2.228077,7.384,0.30174233
1488492000,0.3033652,0.3033652,0.3033652,0.3033652,0.328251,1.082,0.3033652
1488493800,0.31161897,0.30400182,0.30400182,0.31161897,15.69748,50.7977,0.30901952
1488495600,0.31155788,0.31155788,0.31155788,0.31155788,12.462315,40,0.31155788
1488497400,0.31155788,0.31155788,0.31155788,0.31155788,0,0,0.31155788
1488499200,0.31758273,0.30348806,0.31148115,0.30348806,468.128497,1501.6616,0.31174034
1488501000,0.30735149,0.30729738,0.30729738,0.30735149,0.352005,1.1455,0.30729769
1488502800,0.30327414,0.29976324,0.30327414,0.29976324,13.762305,45.7325,0.3009306
1488504600,0.30327392,0.29010101,0.29638986,0.29015903,68.306219,233.1742,0.29294072
1488506400,0.28943798,0.28484467,0.28861312,0.28484467,2.384469,8.2568,0.28878847
1488508200,0.28484467,0.2802,0.28484467,0.2802,83.262781,294.6743,0.28255871
1488510000,0.28512796,0.28462836,0.28462836,0.28512796,3.455899,12.1224,0.28508266
1488511800,0.281,0.281,0.281,0.281,0.281,1,0.281
1488513600,0.281,0.281,0.281,0.281,0,0,0.281
1488515400,0.28010101,0.27840033,0.28010101,0.27840033,99.666632,357.212,0.27901258
1488517200,0.28346161,0.27542162,0.27840033,0.27542162,302.100859,1069.028,0.28259396
1488519000,0.27542162,0.27542162,0.27542162,0.27542162,0,0,0.27542162
1488520800,0.27542162,0.27542162,0.27542162,0.27542162,0,0,0.27542162
1488522600,0.28346032,0.27568807,0.28345994,0.27568807,201.165837,718.41,0.28001536
1488524400,0.2831477,0.28314702,0.2831477,0.28314702,0.750341,2.65,0.28314753
1488526200,0.27571075,0.26424259,0.27571072,0.27212,296.343372,1087.2906,0.27255213
1488528000,0.272135,0.26538901,0.26945559,0.26538901,4.533115,16.9678,0.26715988
1488529800,0.26538901,0.26538901,0.26538901,0.26538901,0,0,0.26538901
1488531600,0.26236735,0.26010101,0.26236735,0.26010101,74.344511,285.7386,0.26018366
1488533400,0.2647015,0.25503371,0.25845411,0.26068447,28.664925,112.2683,0.25532525
1488535200,0.25589806,0.25388617,0.25388617,0.25589806,19.794961,77.9494,0.25394643
1488537000,0.2722895,0.25189804,0.25917402,0.27,2561.121154,9606.8352,0.26659363
1488538800,0.27315183,0.27,0.27,0.27000055,38.840486,143.3844,0.27088369
1488540600,0.27489547,0.27000055,0.27000055,0.27000055,480.333995,1750.8602,0.27434171
1488542400,0.28457791,0.27674822,0.27674822,0.28457791,305.492047,1094.4093,0.27913876
1488544200,0.28593498,0.28457222,0.28457222,0.28593498,211.374487,741.5187,0.28505617
1488546000,0.29638842,0.28593692,0.28593692,0.29348149,44.487294,151.4401,0.29376155
1488547800,0.3,0.29720577,0.29892348,0.29720577,0.884197,2.9596,0.29875695
1488549600,0.29720577,0.29720577,0.29720577,0.29720577,0,0,0.29720577
1488551400,0.29720577,0.29720577,0.29720577,0.29720577,0,0,0.29720577
1488553200,0.30304083,0.30012818,0.30012818,0.30304083,0.408757,1.3581,0.30097188
1488555000,0.31511985,0.30512121,0.30512121,0.31511985,41.729556,136.5338,0.30563537
1488556800,0.31,0.30526461,0.31,0.30526461,3.037498,9.8549,0.30822359
1488558600,0.30381141,0.29014669,0.30381141,0.29014669,11.802389,39.4674,0.29904153
1488560400,0.29014669,0.29014669,0.29014669,0.29014669,0,0,0.29014669
1488562200,0.30384909,0.29727494,0.29727494,0.30384909,1.222571,4.1125,0.29727828
1488564000,0.30384909,0.30384909,0.30384909,0.30384909,0,0,0.30384909
1488565800,0.30384909,0.30384909,0.30384909,0.30384909,0,0,0.30384909
1488567600,0.2966106,0.28996951,0.2966106,0.29572744,61.41025,211.7015,0.29007945
1488569400,0.29569245,0.29533449,0.29533449,0.29569245,0.010154,0.0343,0.29569059
1488571200,0.29569245,0.29569245,0.29569245,0.29569245,0,0,0.29569245
1488573000,0.2948603,0.2948603,0.2948603,0.2948603,1,3.3914,0.2948603
1488574800,0.2948603,0.2948603,0.2948603,0.2948603,0,0,0.2948603
1488576600,0.2948603,0.2948603,0.2948603,0.2948603,0,0,0.2948603
1488578400,0.2948603,0.2948603,0.2948603,0.2948603,0.1,0.3391,0.2948603
1488580200,0.2948603,0.2948603,0.2948603,0.2948603,0,0,0.2948603
1488582000,0.2948603,0.2948603,0.2948603,0.2948603,0,0,0.2948603
1488583800,0.29529739,0.29004844,0.29004844,0.29051208,58.081467,200.0076,0.29039635
1488585600,0.29993536,0.29616909,0.29616909,0.29993536,0.599765,2.025,0.29618616
1488587400,0.29993517,0.29866696,0.29866696,0.29993333,3.919071,13.0703,0.29984618
1488589200,0.29993333,0.29993333,0.29993333,0.29993333,0,0,0.29993333
1488591000,0.29993333,0.29993333,0.29993333,0.29993333,0,0,0.29993333
1488592800,0.2998337,0.2998337,0.2998337,0.2998337,0.1988,0.663,0.2998337
1488594600,0.29976376,0.29976372,0.29976372,0.29976376,32.128737,107.1802,0.29976372
1488596400,0.29976376,0.29976376,0.29976376,0.29976376,0,0,0.29976376
1488598200,0.29976376,0.29976376,0.29976376,0.29976376,0,0,0.29976376
1488600000,0.29976376,0.29976376,0.29976376,0.29976376,0,0,0.29976376
1488601800,0.29976376,0.29976376,0.29976376,0.29976376,0,0,0.29976376
1488603600,0.29976376,0.29976376,0.29976376,0.29976376,0,0,0.29976376
1488605400,0.29511229,0.29510551,0.29511229,0.29510551,0.995334,3.3727,0.29511154
1488607200,0.29510551,0.29510551,0.29510551,0.29510551,0,0,0.29510551
1488609000,0.29510551,0.29510551,0.29510551,0.29510551,0,0,0.29510551
1488610800,0.29510551,0.29510551,0.29510551,0.29510551,0,0,0.29510551
1488612600,0.29510551,0.29510551,0.29510551,0.29510551,0,0,0.29510551
1488614400,0.290126,0.290126,0.290126,0.290126,2.90126,10,0.290126
1488616200,0.290126,0.290126,0.290126,0.290126,7.439128,25.641,0.290126
1488618000,0.29993536,0.2895945,0.293,0.2895945,160.88354,545.9423,0.29468966
1488619800,0.2895945,0.2895945,0.2895945,0.2895945,0,0,0.2895945
1488621600,0.2895945,0.2895945,0.2895945,0.2895945,0,0,0.2895945
1488623400,0.2895945,0.2895945,0.2895945,0.2895945,0,0,0.2895945
1488625200,0.2895945,0.2895945,0.2895945,0.2895945,0,0,0.2895945
1488627000,0.29376452,0.29376452,0.29376452,0.29376452,49.989629,170.169,0.29376452
1488628800,0.29376452,0.29376452,0.29376452,0.29376452,0,0,0.29376452
1488630600,0.29376452,0.29376452,0.29376452,0.29376452,0,0,0.29376452
1488632400,0.30102053,0.30102053,0.30102053,0.30102053,0.888641,2.9521,0.30102053
1488634200,0.30102053,0.30102053,0.30102053,0.30102053,0,0,0.30102053
1488636000,0.30102053,0.30102053,0.30102053,0.30102053,0,0,0.30102053
1488637800,0.30102053,0.30102053,0.30102053,0.30102053,0,0,0.30102053
1488639600,0.30008533,0.30008533,0.30008533,0.30008533,1.24606,4.1524,0.30008533
1488641400,0.29449981,0.29394186,0.29449981,0.29394186,1.090039,3.7083,0.29394468
1488643200,0.29986565,0.29347691,0.29489951,0.29347691,7.18773,24.3928,0.29466616
1488645000,0.29575939,0.29493419,0.29493419,0.29575939,1.925778,6.5156,0.29556221
1488646800,0.29575939,0.29575939,0.29575939,0.29575939,0,0,0.29575939
1488648600,0.30095326,0.29622425,0.29622425,0.30095326,1.916469,6.4696,0.29622721
1488650400,0.30095326,0.30095326,0.30095326,0.30095326,0,0,0.30095326
1488652200,0.30307514,0.30102053,0.30102053,0.30307513,7.017898,23.1715,0.30286781
1488654000,0.30302054,0.30261678,0.30302054,0.30261678,9.232965,30.4731,0.30298721
1488655800,0.30021666,0.30002559,0.30021666,0.30002559,0.067174,0.2239,0.3000291
1488657600,0.29982249,0.29774486,0.29982249,0.29918442,1.271126,4.2601,0.29837601
1488659400,0.3009836,0.29864558,0.29864558,0.30042242,0.517822,1.7274,0.29977128
1488661200,0.30042242,0.30042242,0.30042242,0.30042242,0,0,0.30042242
1488663000,0.30387444,0.29677773,0.30387444,0.29677773,6.733312,22.5649,0.29839718
1488664800,0.29888347,0.29677773,0.29873638,0.29804126,0.617157,2.0661,0.29870668
1488666600,0.30157774,0.29746441,0.29826087,0.30157774,0.442407,1.475,0.2999448
1488668400,0.31,0.30157774,0.30157775,0.30281124,33.953077,110.68,0.30676807
1488670200,0.30347246,0.30052691,0.30347246,0.30077171,10.490095,34.722,0.30211644
1488672000,0.30646612,0.30077171,0.30077171,0.30646612,4.575068,14.9952,0.30510135
1488673800,0.30355269,0.30355269,0.30355269,0.30355269,0.055732,0.1836,0.30355269
1488675600,0.30935138,0.29428197,0.3064661,0.29428197,22.29779,73.043,0.3052693
1488677400,0.29506354,0.29173966,0.29173966,0.29506354,0.944896,3.2298,0.2925554
1488679200,0.29506354,0.29506354,0.29506354,0.29506354,0,0,0.29506354
1488681000,0.29498054,0.29498054,0.29498054,0.29498054,0.212387,0.72,0.29498054
1488682800,0.29498054,0.29498054,0.29498054,0.29498054,0,0,0.29498054
1488684600,0.29317963,0.29317963,0.29317963,0.29317963,0.000151,5e-04,0.29317963
1488686400,0.29317963,0.29317963,0.29317963,0.29317963,0,0,0.29317963
1488688200,0.29878946,0.29177013,0.29878946,0.29177013,0.959898,3.2843,0.29226709
1488690000,0.29241798,0.2920701,0.29241798,0.2920701,0.91621,3.1368,0.29208527
1488691800,0.2920701,0.2920701,0.2920701,0.2920701,0,0,0.2920701
1488693600,0.29144458,0.29132643,0.29144458,0.29132643,0.01261,0.0433,0.29137989
1488695400,0.29189521,0.28902591,0.28902591,0.29189521,0.536647,1.8408,0.29153366
1488697200,0.29189521,0.29189521,0.29189521,0.29189521,0,0,0.29189521
1488699000,0.29189521,0.29189521,0.29189521,0.29189521,0,0,0.29189521
1488700800,0.29611934,0.29493162,0.29493162,0.29611934,0.239707,0.8096,0.29608962
1488702600,0.29736202,0.29736202,0.29736202,0.29736202,1.5e-05,1e-04,0.29736202
1488704400,0.30161467,0.29677538,0.29800001,0.3016063,2.596008,8.6928,0.29863931
1488706200,0.3016063,0.3016063,0.3016063,0.3016063,0,0,0.3016063
1488708000,0.3016063,0.3016063,0.3016063,0.3016063,0,0,0.3016063
1488709800,0.30380959,0.29764032,0.29764032,0.30380959,1036.207738,3415.1435,0.30341557
1488711600,0.30684769,0.30380959,0.30380959,0.30675339,9.868271,32.1785,0.30667267
1488713400,0.31512118,0.30802172,0.31512102,0.30802172,267.352988,848.5226,0.31508058
1488715200,0.32112188,0.30860256,0.30860256,0.31812188,373.225161,1169.5442,0.31912018
1488717000,0.318122,0.31799999,0.31812194,0.318,238.595746,750.0387,0.31811125
1488718800,0.31310451,0.3131045,0.31310451,0.3131045,0.309649,0.989,0.3131045
1488720600,0.31460791,0.31460329,0.31460329,0.31460791,0.497507,1.5814,0.31460536
1488722400,0.31778117,0.31152787,0.31571706,0.31778117,2.58162,8.1662,0.31613502
1488724200,0.31831689,0.308,0.31314469,0.31831689,1110.112879,3573.4061,0.31065959
1488726000,0.31831689,0.31831689,0.31831689,0.31831689,0,0,0.31831689
1488727800,0.31831689,0.31831689,0.31831689,0.31831689,0,0,0.31831689
1488729600,0.31831689,0.31831689,0.31831689,0.31831689,0,0,0.31831689
1488731400,0.31250349,0.31250349,0.31250349,0.31250349,0.269397,0.8621,0.31250349
1488733200,0.32130238,0.30450258,0.31229501,0.31911112,221.51074,689.7153,0.32116255
1488735000,0.31648587,0.31648587,0.31648587,0.31648587,0.05158,0.163,0.31648587
1488736800,0.31896091,0.31896091,0.31896091,0.31896091,0.641021,2.0097,0.31896091
1488738600,0.31896091,0.3101,0.31896091,0.3101,11.86074,38.1687,0.31074517
1488740400,0.31548541,0.31393932,0.31393932,0.31548541,0.962629,3.0617,0.31441067
1488742200,0.32023506,0.31624938,0.31624938,0.32023506,320.640205,1002,0.3200002
1488744000,0.31749512,0.30779765,0.31569838,0.31749512,102.06338,329.1157,0.31011393
1488745800,0.31749512,0.31644689,0.31644689,0.31749512,0.717381,2.2643,0.31682448
1488747600,0.32007773,0.31749512,0.31749512,0.32007773,0.030858,0.0966,0.319433
1488749400,0.32334822,0.31852504,0.32058818,0.31852504,65.518649,203.1902,0.32244991
1488751200,0.31831755,0.31264367,0.31831755,0.31795952,1.776715,5.5864,0.31804158
1488753000,0.33512121,0.32013317,0.32013317,0.32485854,352.90622,1075.8397,0.32802863
1488754800,0.32085739,0.31929939,0.32085739,0.31929939,6.46639,20.184,0.32037246
1488756600,0.32283869,0.31901625,0.32283868,0.31901625,8.675953,26.8844,0.32271326
1488758400,0.32200448,0.32200448,0.32200448,0.32200448,1.932027,6,0.32200448
1488760200,0.31795952,0.31578338,0.31795952,0.31772384,6.250308,19.7421,0.31659801
1488762000,0.31703758,0.31703758,0.31703758,0.31703758,15.032628,47.4159,0.31703758
1488763800,0.32016508,0.31703758,0.31703758,0.32016508,2.386998,7.4828,0.31899688
