"date","high","low","open","close","volume","quoteVolume","weightedAverage"
1469480400,13.3599944,13.2100024,13.3599944,13.2690007,226.003058,17.0266,13.27349106
1469482200,13.47,13.35498566,13.35498566,13.47,3332.769329,249.1116,13.37861805
1469484000,13.57899144,13.40056569,13.47744,13.57399144,2244.911971,166.4452,13.48739079
1469485800,13.6394,13.47100275,13.56899144,13.52400001,1137.364302,83.6286,13.60018456
1469487600,13.79999959,13.6336,13.6336,13.79999957,4359.52746,317.4841,13.73148436
1469489400,13.8,13.65346492,13.79499959,13.8,4519.755002,330.0275,13.69508709
1469491200,13.8,13.6,13.8,13.6,3682.809237,267.7115,13.75663697
1469493000,13.8,13.76216488,13.76499861,13.8,564.948577,40.939,13.79975869
1469494800,13.831,13.65056697,13.8,13.77314836,821.717647,59.6105,13.78478088
1469496600,13.82599929,13.75,13.76,13.75594532,3889.84968,282.6915,13.76005081
1469498400,13.81998397,13.6,13.715,13.72999282,12925.371373,943.0079,13.70653562
1469500200,13.73,13.59,13.72999282,13.59,127.595084,9.3652,13.62438654
1469502000,13.69999943,13.57,13.59,13.69999941,1822.634941,134.0214,13.5995862
1469503800,13.67999705,13.67999705,13.67999705,13.67999705,0.396232,0.029,13.67999705
1469505600,13.67499705,13.57,13.67499705,13.67,956.803292,70.1311,13.64305879
1469507400,13.67999227,13.57,13.665,13.67999227,1492.10082,109.0774,13.67928923
1469509200,13.715,13.60304123,13.68,13.60304123,2675.101554,195.6159,13.67527993
1469511000,13.7500032,13.61000068,13.61000068,13.7500032,1237.518634,90.335,13.69921034
1469512800,13.73936453,13.50000002,13.73936453,13.50000002,3834.378496,283.2644,13.53639232
1469514600,13.51751531,13.50000001,13.51742192,13.517515,1984.879813,146.8408,13.51722525
1469516400,13.63461217,13.39446859,13.50627881,13.5099984,11617.064283,853.1508,13.61665911
1469518200,13.50999823,13.20000101,13.45,13.20010095,3963.167638,297.0015,13.34393086
1469520000,13.37765899,13,13.28,13.25425008,22304.270201,1696.7618,13.14519784
1469521800,13.2689996,13.20102773,13.2689996,13.2010823,1438.208128,108.9454,13.20118298
1469523600,13.4229,13.23225356,13.35967986,13.25,2231.838086,167.0876,13.35728965
1469525400,13.3,12.98029333,13.2500002,12.98029669,28383.33445,2182.8911,13.00263419
1469527200,13.09999983,12.75000147,12.98029431,12.999,42722.016579,3328.5393,12.8350643
1469529000,12.9498041,12.715696,12.9498041,12.715696,20710.600862,1621.786,12.77024238
1469530800,12.84296037,12.49,12.75999996,12.49,79806.239712,6334.3008,12.59906065
1469532600,12.9,12.475,12.49,12.87387929,21599.251007,1707.3725,12.65057901
1469534400,12.8,12.53110001,12.8,12.53110103,3028.842145,240.9244,12.5717523
1469536200,12.6698385,12.42150001,12.50176467,12.57018969,37084.033307,2975.9142,12.46139195
1469538000,12.4215,11.8,12.4215,12.1533367,135425.284858,11248.537,12.03936872
1469539800,12.59999999,11.86669228,12.00120041,12.02986132,81812.079576,6749.6127,12.12100361
1469541600,12.312,11.91075354,12.02986132,12.10000388,6270.395826,518.5173,12.09293368
1469543400,12.59989996,12.10000476,12.10000476,12.55099371,17239.136159,1389.9505,12.40269814
1469545200,12.79267393,12.31303846,12.52899931,12.59014523,4711.27151,372.7543,12.63907864
1469547000,12.64699999,12.370699,12.54504208,12.47714542,3732.75888,298.507,12.50476044
1469548800,12.5,12.28010001,12.42473281,12.33600824,739.986932,59.6948,12.39616356
1469550600,12.5,12.2,12.46999989,12.32400054,8897.857236,723.4732,12.29880709
1469552400,12.49999999,12.12300175,12.49999998,12.36080359,1422.785521,116.1884,12.24550315
1469554200,12.40785,12.27166129,12.36080359,12.27166129,14704.194067,1186.1721,12.39634154
1469556000,12.4085,12.2,12.37497932,12.20220103,6840.236719,556.5014,12.29149962
1469557800,12.35099377,12.1019411,12.35099377,12.28599829,28997.585425,2388.7238,12.13936317
1469559600,12.29020768,12.102175,12.102175,12.18128513,2160.751689,176.6601,12.23112227
1469561400,12.3,12.09,12.16296047,12.29999999,836.310309,68.5441,12.20105154
1469563200,12.3624,12.23504951,12.30309798,12.23504951,222.227003,18.063,12.30289507
1469565000,12.30309798,12.15003854,12.275,12.30309798,1205.28578,99.0798,12.16479461
1469566800,12.41289956,12.17782184,12.3624,12.17782184,19701.463325,1590.4071,12.3876857
1469568600,12.19299899,12.10000001,12.17782192,12.19299775,9227.774153,757.3052,12.18501409
1469570400,12.19299775,12.0525,12.19299775,12.08399999,967.092938,79.8825,12.10644218
1469572200,12.08398859,11.95962471,12.0525,12.0834659,2106.684739,175.4087,12.01015003
1469574000,12.19299997,12,12.04444,12,5735.837908,475.9442,12.05149239
1469575800,12.05106553,11.818,11.97681432,12.05106553,89960.131269,7566.278,11.88961488
1469577600,12.16691479,11.90018114,12.11999997,11.97036079,8954.957626,748.7783,11.95942528
1469579400,11.96536079,11.45,11.96536079,11.85881593,46243.64565,3978.6372,11.62298643
1469581200,12.08969942,11.30000001,11.80488823,11.97614134,19588.206072,1691.5245,11.58020855
1469583000,11.88559998,11.2999994,11.88559998,11.80000001,9735.004951,840.3029,11.58511449
1469584800,11.937,11.72638751,11.80000001,11.937,3910.311382,331.2398,11.8050784
1469586600,12.31126476,11.87031748,11.98816936,12.22069087,8175.557159,670.887,12.1861919
1469588400,12.3,12.17,12.22069096,12.2,9351.290112,768.1547,12.1737074
1469590200,12.38559472,12.17005,12.2,12.38559406,3739.364785,302.8534,12.34710997
1469592000,12.6,12.27300467,12.27300467,12.42795534,8702.888974,699.4406,12.44264246
1469593800,12.42795534,12.25491099,12.42795534,12.25491099,942.507545,75.856,12.42495102
1469595600,12.2628735,12.10777476,12.24771806,12.16999996,5213.413416,430.1255,12.12067917
1469597400,12.3,12.10851191,12.10851192,12.26289282,147.119995,12.0057,12.25418285
1469599200,12.4,12.2120083,12.2120083,12.3910702,3364.768771,272.7445,12.33670726
1469601000,12.32999926,12.20000078,12.28311024,12.20000078,9995.061233,814.6951,12.26846785
1469602800,12.35,12.20401229,12.20401229,12.35,654.848941,53.0412,12.3460442
1469604600,12.45902768,12.24365282,12.35,12.35112856,517.382873,41.9815,12.3240678
1469606400,12.44169515,12.3160328,12.44169515,12.3160329,3367.117794,273.2908,12.32064266
1469608200,12.48099307,12.31603348,12.31603348,12.47100117,0.290089,0.0233,12.46724301
1469610000,12.45502302,12.32102144,12.45502302,12.44169555,1.294432,0.1042,12.42226455
1469611800,13,12.37771438,12.44169555,13,30982.799427,2426.7267,12.76732129
1469613600,13,12.8263392,13,12.96010997,15802.612043,1224.4074,12.90633508
1469615400,13.48,12.9571454,12.96010997,13.14000003,41816.88831,3169.0026,13.1955991
1469617200,13.28999991,12.7,13.28999989,12.70000068,14020.255333,1063.7414,13.18013489
1469619000,13.02599801,12.70000132,12.70000132,12.85013685,4519.993082,348.3241,12.97639903
1469620800,12.88299904,12.65240695,12.8288072,12.65240695,2498.431049,195.4048,12.78592402
1469622600,12.793,12.65,12.65240695,12.793,4037.814195,316.6534,12.75152567
1469624400,12.8052931,12.7,12.79999997,12.7,1986.24496,155.1679,12.80061807
1469626200,12.76483285,12.64529509,12.7,12.76483285,2871.723389,226.5305,12.67698553
1469628000,12.79994176,12.69,12.69,12.79994176,1018.371037,79.7878,12.76349884
1469629800,12.85734765,12.6757301,12.799894,12.84868796,4971.69316,388.9663,12.78180846
1469631600,12.84868774,12.71052273,12.84868774,12.84799995,2481.359226,193.1322,12.84798417
1469633400,12.91126647,12.72,12.84799995,12.8000127,23514.34063,1844.4925,12.74840687
1469635200,12.93999953,12.76993721,12.92171103,12.76993721,11162.310037,863.1829,12.9315694
1469637000,13.03613346,12.72539196,12.8599944,12.83500011,6979.365708,538.9144,12.95078684
1469638800,13.2,12.83,12.8350001,13.10000353,13688.271694,1045.6313,13.09091665
1469640600,13.2,13.08591872,13.1100007,13.08592353,2220.717716,168.9249,13.14618161
1469642400,13.09998942,13,13.08592354,13.00000001,617.387433,47.4843,13.00193393
1469644200,13,12.9,13,12.9,432.63435,33.4224,12.94442744
1469646000,13.01586793,13,13,13.01586793,350.26649,26.9115,13.0155171
1469647800,13.22405971,12.90767145,12.90767145,13.22405971,11921.120457,907.5722,13.13517643
1469649600,13.23,13.10000001,13.10000002,13.22999787,181.115246,13.7339,13.18749116
1469651400,13.19998874,13.04863813,13.10000001,13.08,118.040516,9.0152,13.09350114
1469653200,13.19999796,13.04,13.19999796,13.04,70.172367,5.3765,13.05173228
1469655000,13.19999199,13.03574868,13.19999199,13.12,160.590441,12.2537,13.10544164
1469656800,13.03600003,13.036,13.036,13.03600003,185.996393,14.2679,13.036
1469658600,13.19206649,13.04003477,13.04003477,13.09206795,76.707099,5.8759,13.05441866
1469660400,13.19195495,13.0400182,13.19195495,13.0400182,375.210992,28.7009,13.07314398
1469662200,13.036,13,13.036,13,876.469807,67.2877,13.02570761
1469664000,13.1335179,12.98116026,13.1335179,12.98116026,10.56329,0.81,13.04055145
1469665800,12.95,12.861,12.95,12.861,940.522095,73.0729,12.87101083
1469667600,12.94163267,12.78615519,12.85263392,12.91724958,6669.404892,520.92,12.80312684
1469669400,12.93638765,12.9020567,12.9020567,12.90416362,829.926848,64.1598,12.93529971
1469671200,12.9656311,12.90416361,12.90416373,12.9656311,75.480701,5.8484,12.90621346
1469673000,12.97998613,12.81031872,12.97998613,12.81031872,12.04682,0.9355,12.87730839
1469674800,12.89448985,12.73265417,12.75,12.89448985,33.866429,2.6453,12.80242645
1469676600,13.02500953,12.89448985,12.89448985,12.91012518,449.73175,34.6987,12.9610495
1469678400,12.8,12.73150784,12.78566679,12.8,892.894878,69.8077,12.79077484
1469680200,12.9107761,12.73149999,12.9107761,12.73149999,773.478202,60.6964,12.74338608
1469682000,12.8459388,12.70001483,12.72538011,12.84592307,27.18071,2.133,12.74307195
1469683800,12.8151014,12.65474751,12.71469514,12.65487889,415.187745,32.6892,12.70105107
1469685600,12.86568469,12.65490258,12.86568469,12.65493493,1269.498309,99.1825,12.79961761
1469687400,12.88370036,12.67674309,12.8,12.7,652.900146,51.2831,12.73129702
1469689200,12.83950771,12.80363222,12.83950771,12.80363222,122.058034,9.5071,12.83856922
1469691000,12.70000035,12.7,12.70000035,12.70000035,250.144752,19.6964,12.70000031
1469692800,12.66008543,12.6,12.66008525,12.6,23194.450354,1833.5833,12.64979334
1469694600,12.70859301,12.59938625,12.60000001,12.70859301,338.241966,26.7485,12.64525129
1469696400,12.7,12.55000001,12.6,12.7,322.183925,25.535,12.61735227
1469698200,12.72016764,12.56564188,12.69999593,12.60000009,1593.870824,126.2002,12.62970569
1469700000,12.70016766,12.6,12.6,12.70016766,73.656574,5.8435,12.60479073
1469701800,12.72016766,12.61,12.70016766,12.700168,618.968958,48.7483,12.69724097
1469703600,12.72016766,12.62000001,12.700168,12.72016766,1.034904,0.0815,12.69054326
1469705400,12.8,12.63001906,12.72016766,12.77119692,1732.489635,136.2477,12.71573241
1469707200,12.80885538,12.53099828,12.7,12.531,3226.900644,256.1449,12.59795017
1469709000,12.68451302,12.53099828,12.53099999,12.55,442.591289,35.2687,12.54912586
1469710800,12.65473166,12.51000004,12.541,12.64938858,5435.792185,433.6868,12.53391106
1469712600,12.64935952,12.51000034,12.51000035,12.54033697,5269.104455,420.9311,12.51773723
1469714400,12.69999992,12.5100538,12.5100538,12.69999962,1706.101326,134.9788,12.63977475
1469716200,12.78000976,12.58283525,12.58283525,12.78000526,280.704297,22.1721,12.66024586
1469718000,12.80000001,12.62016779,12.77500526,12.62016779,5436.678977,428.4343,12.6896454
1469719800,12.682,12.60000139,12.682,12.61516779,803.197605,63.4387,12.66099875
1469721600,12.68099751,12.54002295,12.61016779,12.55,349.567791,27.7463,12.59870787
1469723400,12.682,12.54005016,12.59221863,12.68,520.767394,41.2315,12.63033528
1469725200,12.7,12.56785821,12.56785821,12.69999999,1852.687277,146.0609,12.6843455
1469727000,12.69999999,12.5530052,12.69999999,12.69879138,7152.414107,565.5535,12.64675084
1469728800,12.9,12.69879138,12.69879138,12.9,3592.778402,280.5725,12.80516828
1469730600,13,12.9,12.9,12.99999986,10977.843629,845.2786,12.98724971
1469732400,12.98395546,12.81772807,12.91,12.82310009,285.596076,22.243,12.83979158
1469734200,12.95429536,12.82310078,12.9,12.95428947,145.749495,11.2622,12.94152915
1469736000,12.95428952,12.82312584,12.875,12.95428952,525.620058,40.8115,12.87922603
1469737800,12.99989769,12.95428952,12.95428952,12.95428952,1686.292754,130.1721,12.95433059
1469739600,12.93622469,12.75369195,12.82527988,12.80000648,3113.60757,241.6408,12.8852751
1469741400,12.92,12.85500002,12.91590495,12.92,81.116705,6.3,12.8755984
1469743200,12.96988237,12.85500673,12.85503973,12.96988235,2373.592028,184.5405,12.86217122
1469745000,12.96987646,12.82500001,12.91,12.82500001,68.015524,5.2789,12.88442236
1469746800,12.969847,12.969847,12.969847,12.969847,34.580243,2.6662,12.969847
1469748600,12.82500001,12.825,12.82500001,12.825,0.226553,0.0177,12.825
1469750400,12.825,12.77500009,12.825,12.77500393,728.311562,56.9012,12.79957786
1469752200,12.87499943,12.775,12.87499943,12.775,416.700805,32.3656,12.8748135
1469754000,12.75369173,12.73913839,12.75369173,12.73913839,236.271475,18.5433,12.74161555
1469755800,12.82374019,12.70546181,12.73558705,12.82374019,270.236369,21.1779,12.76029618
1469757600,12.82373999,12.82373997,12.82373999,12.82373999,0.032644,0.0025,12.82373998
1469759400,12.7096868,12.7096868,12.7096868,12.7096868,12.700193,0.9993,12.7096868
1469761200,12.7096868,12.69520372,12.7096868,12.69520372,74.286542,5.8451,12.70926804
1469763000,12.81544447,12.69020372,12.81168,12.69020372,163.303487,12.8649,12.69375262
1469764800,12.83637856,12.675,12.81544468,12.83637781,32.44907,2.5409,12.77084998
1469766600,12.83636879,12.62741754,12.65,12.62741754,1252.54752,98.9936,12.65281154
1469768400,12.64041144,12.63000489,12.64041144,12.63000489,0.760437,0.0602,12.64038387
1469770200,12.79299712,12.65926039,12.65926059,12.65926039,208.497306,16.4617,12.66560716
1469772000,12.66014426,12.65,12.66014426,12.65,75.221535,5.9435,12.65608493
1469773800,12.65,12.65,12.65,12.65,273.873628,21.6501,12.65
1469775600,12.75,12.65,12.65,12.74999655,1001.490751,78.5564,12.74868075
1469777400,12.67799669,12.63000752,12.63000752,12.63000867,3597.761917,284.8567,12.63007807
1469779200,12.65567616,12.63001827,12.63001828,12.65567616,1287.081486,101.9065,12.63002034
1469781000,12.85702737,12.75066692,12.75066692,12.8,1348.143638,105.3798,12.79318324
1469782800,12.80999999,12.79999999,12.8,12.79999999,1325.414593,103.548,12.80000196
1469784600,12.72032978,12.7,12.72032978,12.7,5.407602,0.4254,12.71179744
1469786400,12.7,12.65001611,12.7,12.65002529,210.117897,16.5843,12.66965115
1469788200,12.6500341,12.65003108,12.65003108,12.6500341,1048.567409,82.8905,12.65003139
1469790000,12.65003559,12.65003477,12.65003477,12.65003559,75.65314,5.9805,12.65003548
1469791800,12.65003928,12.60000002,12.65003585,12.60000028,2589.138479,204.7743,12.64386229
1469793600,12.69992826,12.6,12.69992826,12.6,19.306766,1.5282,12.63334781
1469795400,12.69999999,12.6,12.69999982,12.6,255.343561,20.1102,12.69722008
1469797200,12.6,12.56000001,12.6,12.56000003,123.645953,9.8158,12.59664284
1469799000,12.7,12.7,12.7,12.7,238.598055,18.7872,12.7
1469800800,12.7,12.65,12.65,12.7,176.961581,13.9852,12.65352217
1469802600,12.7,12.6351157,12.7,12.63511572,385.356748,30.3963,12.67775027
1469804400,12.7,12.63511569,12.63511569,12.63511569,5.134341,0.4063,12.63623676
1469806200,12.63511569,12.63511569,12.63511569,12.63511569,10575.043078,836.9566,12.63511569
1469808000,12.63511569,12.565158,12.63511569,12.63511569,2095.682303,165.8619,12.63510156
1469809800,12.63511569,12.57009188,12.63511569,12.63511569,4032.895892,319.1816,12.63511542
1469811600,12.63511569,12.63511569,12.63511569,12.63511569,611.962906,48.4335,12.63511569
1469813400,12.66,12.57704078,12.57704078,12.59,9.054964,0.7194,12.58659701
1469815200,12.79999989,12.66,12.66,12.79999989,997.689234,78.52,12.70617202
1469817000,12.79999989,12.79999989,12.79999989,12.79999989,0,0,12.79999989
1469818800,12.8,12.69134,12.69134,12.8,699.286163,54.8209,12.75583203
1469820600,12.84051282,12.8,12.8,12.80051275,1242.71889,96.8726,12.82838834
1469822400,12.85,12.790323,12.8405128,12.85,1172.114403,91.3187,12.83542873
1469824200,12.93774676,12.80466568,12.85,12.80466568,5304.907197,410.428,12.92530602
1469826000,12.84824343,12.62836278,12.73275479,12.84823426,723.634654,56.8672,12.72498645
1469827800,12.87475587,12.66409572,12.84822172,12.73379536,319.18192,24.987,12.77390469
1469829600,12.9,12.8,12.8589999,12.8,90.24343,7.0016,12.88893753
1469831400,12.80000001,12.80000001,12.80000001,12.80000001,213.308961,16.6648,12.80000001
1469833200,12.94999999,12.80002607,12.80002607,12.80005817,1621.142588,126.651,12.8000752
1469835000,12.80466568,12.7964129,12.80466568,12.7964129,33.876806,2.6472,12.79741388
1469836800,12.92155448,12.74973684,12.74973684,12.92155448,3.303502,0.2557,12.92137266
1469838600,12.74976788,12.74976788,12.74976788,12.74976788,140.247447,11,12.74976788
1469840400,12.86689972,12.74981182,12.74981182,12.86689972,0.066917,0.0052,12.85782626
1469842200,12.85689916,12.85685648,12.85689916,12.85685648,41.948336,3.2627,12.85688121
1469844000,12.85685648,12.85685648,12.85685648,12.85685648,0,0,12.85685648
1469845800,12.85685648,12.85685648,12.85685648,12.85685648,0,0,12.85685648
1469847600,12.855,12.72934447,12.855,12.85496043,128.871199,10.0251,12.85479599
1469849400,12.71247125,12.71247125,12.71247125,12.71247125,57.366264,4.5126,12.71247125
1469851200,12.75,12.75,12.75,12.75,12.279602,0.9631,12.75
1469853000,12.75,12.7,12.75,12.7,25.939533,2.0405,12.71216611
1469854800,12.70000001,12.7,12.70000001,12.7,38.354,3.02,12.7
1469856600,12.75,12.75,12.75,12.75,3.08976,0.2423,12.75
1469858400,12.75,12.75,12.75,12.75,14.962593,1.1735,12.75
1469860200,12.79308851,12.75,12.75,12.79308851,21.732655,1.701,12.77671084
1469862000,12.79308851,12.79308851,12.79308851,12.79308851,0,0,12.79308851
1469863800,12.76044943,12.62946839,12.67788681,12.76043888,56.010176,4.4019,12.72410346
1469865600,12.79999396,12.6073005,12.62946838,12.79999269,1180.98897,92.5118,12.7658238
1469867400,12.79999269,12.79999269,12.79999269,12.79999269,0,0,12.79999269
1469869200,12.60874263,12.60874262,12.60874262,12.60874263,189.800659,15.0531,12.60874262
1469871000,12.67999999,12.60874325,12.60874325,12.66999999,1495.33304,118.2057,12.65026117
1469872800,12.64,12.61000149,12.61000149,12.64,592.933502,46.9098,12.63986422
1469874600,12.635,12.61000377,12.635,12.61000377,19.593047,1.5536,12.61114997
1469876400,12.64,12.61000377,12.61000377,12.64,221.776553,17.5789,12.61604059
