"date","high","low","open","close","volume","quoteVolume","weightedAverage"
1470893400,594.00999473,592.00000147,594.00999473,593.80000002,6652.634239,11.2108,593.41142243
1470895200,599.8199948,593.1,593.80000002,596.00000001,11307.172887,18.9519,596.62604076
1470897000,601.01000001,595,599.01999999,595,16838.338885,28.0892,599.45908833
1470898800,599.19949999,595,595.0400052,595.01030524,2928.35169,4.9155,595.73896393
1470900600,597.69289208,593.10000001,597.69289208,595.01030516,5704.558296,9.5992,594.27249989
1470902400,597.01060524,594.41529494,595.01030524,594.41629624,6264.836607,10.505,596.36966722
1470904200,598.661,594.41629628,594.41629628,598.661,20068.926035,33.5717,597.79212311
1470906000,600,595.87400552,598.36103482,596.75500522,7753.012453,12.9666,597.92059319
1470907800,600,595.045,598.99999701,599.99996148,7954.119496,13.2736,599.24503433
1470909600,600.53052738,595,599.99996482,595.05000519,1980.882756,3.3064,599.10614001
1470911400,598.62099476,595.66600521,598.62099476,595.66600521,10359.796215,17.3368,597.56053439
1470913200,600.03,595.67603715,595.67603716,598.98099626,30330.61749,50.7422,597.73908086
1470915000,605,596.27230992,600.02,601.94177122,24044.166409,40.0113,600.93488198
1470916800,602.36399469,597.9851,602.36399469,597.99999944,3529.664697,5.8868,599.58802707
1470918600,601.44999999,598.00000002,598.18000524,598.1301,4769.10142,7.9565,599.39701118
1470920400,600.9899948,598.02000632,598.10000003,598.10000002,7436.402472,12.4335,598.09578702
1470922200,605.303,598.11000548,600.79998604,603.99000027,10241.467056,17.0088,602.1289587
1470924000,605.30299971,598.997,603.99000027,602.77599438,10223.328619,16.9695,602.45191015
1470925800,605.51249999,600.00000001,602.17321839,600.99999757,10149.143073,16.8723,601.52787721
1470927600,604.67699473,594.76357983,600.00000004,595.99999999,41283.819051,68.9977,598.33638665
1470929400,597.23599479,594.77357983,594.77357985,595.20943102,3260.70332,5.4775,595.29124313
1470931200,595.99999989,593.0191,595.99999976,593.22999976,5338.716082,8.985,594.1787746
1470933000,595.79994087,594.40500002,595.79994087,595,4412.742545,7.4157,595.05236415
1470934800,594.99999465,590.81649391,594.5,593.61271102,16773.103417,28.3178,592.31733477
1470936600,594.99997307,590.10000001,594.2199998,593.59989999,17238.39611,29.1422,591.52665307
1470938400,594.38979984,590.94534067,594.38979984,591.6,7661.06939,12.9447,591.83250285
1470940200,594.26798994,591.59990108,592.19219268,594.26699717,4621.98686,7.784,593.78161606
1470942000,595,591.69000555,593.99999999,592.00000576,16330.027139,27.4884,594.07010239
1470943800,594.63299999,591.70000524,592.00001089,594.27899996,3746.665964,6.314,593.39003235
1470945600,594.44799473,592.32998964,593.68472096,592.32998964,1411.957682,2.3775,593.87193454
1470947400,593.99999999,591.59989999,592.3900052,592.99999999,8823.912909,14.9045,592.02852975
1470949200,593.01,591.59990035,592.99999999,593.00999938,3810.517144,6.431,592.5277968
1470951000,593.00999978,590.98534006,593.00999938,591.40799815,23448.035823,39.6165,591.87603769
1470952800,592.00000001,591,592,591.99999941,7523.009361,12.7196,591.44976666
1470954600,592,590.01,591.9999992,590.01,25875.105819,43.7829,590.98603399
1470956400,592.10347454,585.03,590.01,587.50000897,34149.560813,58.0761,588.01363784
1470958200,592,587.50001713,589.5,589.24000523,10276.29949,17.4398,589.24366678
1470960000,591.9934713,588.2900052,589.01000077,591.871,4118.540362,6.9652,591.29834789
1470961800,591.87099995,588.33000552,591.87099995,588.33000553,5038.305209,8.5523,589.11614054
1470963600,589.70899475,586.61800516,588.33000519,586.63800519,2808.892139,4.7784,587.83514214
1470965400,591.79299316,586.80800525,589.28899479,586.80800525,17654.779947,29.9271,589.92555099
1470967200,589.7689948,585.05000073,586.80800525,589.1289948,17032.787711,29.0462,586.40385731
1470969000,591.16101776,584.17000004,589.12899481,586.88999442,20808.5026,35.4596,586.82256953
1470970800,590.85889536,586.88999366,586.88999383,586.89999489,10017.017007,17.0098,588.89738064
1470972600,588.97997,582.6286338,588.97996999,582.83000015,8086.537818,13.8385,584.34922219
1470974400,585,583.00000209,584.99989961,585,2491.929521,4.2609,584.83221758
1470976200,603.21,583.00999121,584.8,585.01,38068.134361,64.4523,590.64020141
1470978000,590.96499474,583.10000001,585.5955956,586.40000527,9231.183132,15.6987,588.02149861
1470979800,588.95999479,585.563,586.4922879,588.93999479,3249.36106,5.5394,586.59034475
1470981600,598.99999998,586.47800344,586.47800344,595.14999439,15000.876781,25.3104,592.67588961
1470983400,593.98999972,591.51000054,591.51000054,591.53500372,7907.169637,13.3488,592.35275889
1470985200,593.65999479,587.17620189,591.53501301,593.65999479,19050.082875,32.3384,589.08479703
1470987000,593.56999467,587,593.5599948,590.10000085,7505.437111,12.72,590.05041156
1470988800,592.75999092,589.7,592.75999092,590.10000593,16976.343606,28.7227,591.04201513
1470990600,591.5,586.48000185,590.10000593,591.5,34954.765265,59.3106,589.35136858
1470992400,592.02,590.00000534,591.09109109,590.00000553,534.412628,0.9032,591.6986488
1470994200,593,590.00000854,590.00000854,591.00000001,4296.676963,7.2545,592.27828686
1470996000,592.98044646,591.00000001,591.00000001,591.03878344,1389.744443,2.3515,591.01250397
1470997800,593.72999431,591.5,591.63041384,592,12118.752931,20.4566,592.4134711
1470999600,592,591.5,592,592,311.156241,0.5257,591.9062125
1471001400,595.417375,591.5,591.5,594.62699439,14601.795154,24.6126,593.26589743
1471003200,594.5369948,591.5,594.5369948,591.50000002,7427.036133,12.5438,592.08704669
1471005000,593.29999227,588,591.5,589.1601607,7579.991327,12.8452,590.10257088
1471006800,594.60889998,588.57100059,591.54999481,592.00000001,14629.009527,24.6752,592.86264746
1471008600,592.52298399,589.87558002,592,589.88558004,7893.811381,13.3525,591.18527893
1471010400,592.52296756,588,592.52296756,589.79805414,9960.285961,16.8889,589.75246346
1471012200,589.7980501,587.80000526,589.7980501,587.80000527,8634.91941,14.6728,588.4977297
1471014000,590,587.80000526,587.80000527,589.99998922,7058.99917,11.9849,588.99172562
1471015800,589.99998738,586.70000002,588.90061012,586.96700008,21842.044485,37.1444,588.03105836
1471017600,590,586.96700125,588.63699854,587.30000082,4388.036424,7.4427,589.5769317
1471019400,590,587.34500909,589.75999375,587.34500909,2171.377987,3.6829,589.57578272
1471021200,592.00299253,589.98999831,589.98999973,590.636,14561.285719,24.6315,591.16553725
1471023000,592.00299458,586.70000001,592.00297871,589.44458452,4424.418476,7.5001,589.91242789
1471024800,589.43458442,585.86361373,589.0180052,589.23458449,4254.185883,7.2514,586.66920379
1471026600,589.19499483,586.52000521,588.64535016,589.14993931,1056.745799,1.7982,587.6835908
1471028400,589.14993699,586.55001471,589.1499366,589.14993699,7004.151342,11.9052,588.32777488
1471030200,589.14993703,588.7,588.7,589.14993703,2987.438696,5.0715,589.05927768
1471032000,589.15000483,584.55001478,589.1500035,584.55001478,16240.58905,27.587,588.70523853
1471033800,589.13000498,584.55001478,584.55001478,588.00000009,6770.940504,11.5557,585.93796093
1471035600,590.05899481,584.27497316,588.00000022,588.5746817,9063.695071,15.426,587.55845922
1471037400,589.22999477,586.0010143,588.5746817,586.8920052,559.186375,0.9516,587.60684967
1471039200,589.21999469,586.8620052,586.8920052,588.6307747,1563.301732,2.6532,589.21901309
1471041000,589.80899474,586.85200011,586.92200522,589.80899474,346.167922,0.5879,588.77715042
1471042800,589.72899469,587.08201575,589.72899469,588.71900176,230.211343,0.3904,589.67957613
1471044600,589.71899369,584.23573172,588.71900964,587.04601803,5797.095087,9.8616,587.84498942
1471046400,590.70000001,586.2700052,587.04601803,586.35000636,6427.33949,10.9028,589.51411444
1471048200,588.9899998,586.36000765,586.36000765,588.9899998,6.891312,0.0117,588.89129195
1471050000,588.9899998,586.86130092,586.86130119,588.78999998,4541.489224,7.7338,587.22677504
1471051800,588.78999998,583.10000001,588.78999998,585.19000524,10435.630762,17.8431,584.85537245
1471053600,588.45999841,586.87099138,587.08299948,588.30999902,9082.550646,15.4653,587.28510755
1471055400,588.7,586.8709974,588.24999996,586.8709974,9426.463829,16.0404,587.67147747
1471057200,588.69999739,587.41199816,588.69999739,587.41199816,3002.773813,5.1083,587.82106644
1471059000,587.5,585.77578108,587.41199816,587.5,2495.596272,4.2484,587.41998729
1471060800,587.49999999,585.19000533,586.91249998,586.49999998,1667.019118,2.8453,585.88578649
1471062600,588.4,585.91350039,586.49999999,587.8116,4261.555175,7.247,588.04801598
1471064400,588.4,585.91353691,587.82160002,588.38999999,157.943636,0.2686,587.9712949
1471066200,588.4,586.48600001,587.22379519,586.48600875,6337.797798,10.7922,587.25607945
1471068000,588.4,586.48601633,586.48601633,587.16301067,3667.432403,6.2373,587.98860603
1471069800,588.7,588.4,588.4,588.40010001,2934.267277,4.9869,588.40077533
1471071600,590.2,588.40010002,588.7,588.40010004,1936.36231,3.2847,589.50516083
1471073400,591.40250142,588.40010002,590.19999429,590.5,2507.16885,4.2499,589.94050935
1471075200,590.5,590.19995724,590.5,590.19995725,557.271055,0.9438,590.43780033
1471077000,591.32999968,589.50000028,589.50000028,589.50000086,905.731685,1.5335,590.61678682
1471078800,592.01916177,588.84493646,591.26999898,589.42844468,12942.938967,21.9154,590.58548019
1471080600,591.65999993,589.4284448,589.4284448,590.99999983,1262.24874,2.1377,590.47825623
1471082400,590.99999983,589.5289127,590.99999983,589.52891346,2086.540521,3.5364,590.0264653
1471084200,590.84493223,588.5,589.42844472,589.42844401,4723.268291,8.0182,589.06691729
1471086000,590.83999999,589.42844391,589.60000007,590.834118,681.974256,1.1562,589.85122167
1471087800,590.83411799,588.5,590.83411798,588.5,6274.600095,10.6305,590.24287982
1471089600,590.83410209,588.50001474,588.50001474,590.2,1181.757394,2.0037,589.78701909
1471091400,590.2,588.50001274,590.2,588.50001274,716.798923,1.2151,589.90166109
1471093200,589,588.5,589,588.5,866.507581,1.4722,588.5849129
1471095000,589.5,588.4001,588.75,589.49999997,3701.397793,6.2859,588.83817875
1471096800,590,587.07166422,589.49999997,588.00000698,6144.277903,10.4315,589.01214821
1471098600,589.99999998,588.50000037,588.50000037,589.5,666.010061,1.1294,589.72292539
1471100400,589.99999839,587.95375662,588.50001527,588.99999871,5178.956338,8.7869,589.39604678
1471102200,588.99998953,585.91350001,588.99998952,588.56999366,7595.591979,12.9135,588.18923815
1471104000,588.47997619,585.0201,588.47997619,585.0201,2387.697374,4.0732,586.19717125
1471105800,585.64564404,584.4,585.23000002,585.58558386,3888.124929,6.6496,584.71916201
1471107600,586.691031,584.4,585.58558386,584.4,5970.149872,10.2048,585.03501232
1471109400,586.47326581,584.4,586.4732658,586.39996874,3073.902535,5.2451,586.05520673
1471111200,586.43933761,583.1,586.39995191,585.599451,8518.360636,14.5746,584.46574615
1471113000,586.4979943,583.22000151,583.22000173,586.21914335,4154.222051,7.0998,585.12080114
1471114800,586.21914335,583.99000067,586.21914335,586.21913948,3291.647474,5.6246,585.21962147
1471116600,586.21913948,584.00010001,586.21913576,585.40400635,2458.337863,4.1956,585.92657844
1471118400,586.68872123,584.10000016,584.10000016,585.01516185,1639.682063,2.8038,584.7995447
1471120200,586.55391165,584.16879887,584.16879887,586.16878649,447.199264,0.7642,585.17848853
1471122000,584.16879912,583.2,584.16879891,583.20000102,3312.182605,5.677,583.43984024
1471123800,583.95899998,583.20300002,583.30000001,583.20400191,1255.86546,2.1524,583.48264825
1471125600,583.949,583.20400194,583.949,583.93999999,4929.586418,8.4438,583.81272873
1471127400,583.95499998,583.93999999,583.93999999,583.95499998,2250.524754,3.8539,583.95301821
1471129200,583.95499998,583.20400788,583.94000584,583.95499998,1937.141811,3.3176,583.89394202
1471131000,587.5855853,583.10000001,583.20400788,583.53000526,6379.166392,10.9064,584.89903474
1471132800,585.60598364,583.13000528,585.60598364,585.60596477,1175.670721,2.0093,585.10430122
1471134600,585.6059234,583.14433872,585.10594875,585.29599478,1960.976373,3.351,585.18495203
1471136400,585.21099226,583.1,583.97433804,583.42939717,1680.814886,2.8796,583.69989689
1471138200,584.04109511,583.11000001,583.15000013,584.04106233,2633.461213,4.511,583.7802653
1471140000,585.37588869,583.11000007,583.11000018,585.37584621,2524.675099,4.3258,583.6351971
1471141800,585.37583054,583.11001423,585.37583054,585.37579675,2574.530853,4.3989,585.26995076
1471143600,585.37576842,580.00001,583.51414091,581.00899999,12104.265564,20.7979,581.99351213
1471145400,581.84699999,580.24753162,580.25800003,580.25753727,11338.447832,19.5358,580.39477363
1471147200,581.869,580.27753571,580.27753664,580.3000002,10350.085436,17.818,580.87694767
1471149000,582.61957851,580.32000013,580.32000013,582.60678936,2502.282025,4.2964,582.41011644
1471150800,583.61196896,581.84200001,582.35294064,583.47339368,213.221301,0.3657,583.11141281
1471152600,583.6119439,581.44900001,583.47939368,581.56,3331.018785,5.725,581.84217591
1471154400,583.2859948,580.00001,581.36207858,580.0900319,3919.644599,6.7505,580.6491035
1471156200,582.39105078,580.09004064,582.39105078,581.97599999,2188.990181,3.7732,580.13591427
1471158000,581.87632194,580.02000533,580.18,581.86499986,1653.545984,2.8458,581.05784099
1471159800,581.96000022,580.02001384,580.02001385,581.96000022,40.798818,0.0702,581.14124897
1471161600,581.95499999,580.02004269,581.95499999,581.55555548,86.314402,0.1483,581.88591688
1471163400,581.96000022,580.99999999,581.55555548,581.96000022,1560.562654,2.6858,581.04927039
1471165200,581.96000022,581.37804022,581.96000022,581.96000022,240.671032,0.4136,581.95979326
1471167000,582.26175898,580.3530025,581.1,582,4528.671693,7.7902,581.3311178
1471168800,583.06899998,580.79838844,582.13087949,582.76899999,2285.375074,3.9254,582.1955131
1471170600,583.0189999,580.02009442,582.66571192,580.03000936,3180.784084,5.4805,580.38084762
1471172400,583.01899999,580.23,581.89697932,580.23,2317.601364,3.9813,582.1227018
1471174200,583.00899054,573.15714905,581.81399507,575,22858.991388,39.5375,578.1590968
1471176000,579.89357407,570.7,575,573.73000521,55347.64938,96.3521,574.4309351
1471177800,576.15422789,572.75400022,574.66925275,574.0232195,22409.341745,39.0482,573.88946379
1471179600,575.32400846,569.43,574.03121953,569.43,31164.548226,54.5515,571.28640939
1471181400,571.47499479,567,569.28912058,570.00000085,31269.967588,55.0239,568.29753099
1471183200,576.18099999,570.00000084,570.00000085,575.32400868,21389.504347,37.2386,574.39140607
1471185000,574.60912731,568.712,574.60912731,568.712,11663.450274,20.3863,572.12150652
1471186800,573.49999998,568.7520037,571.25100549,569.93200549,8205.36635,14.3727,570.89898975
1471188600,574.50899992,569.93200549,569.93200549,570.0000009,23211.645633,40.6026,571.67826031
1471190400,571.50999476,569,570,570,2394.01677,4.204,569.45807911
1471192200,570.39997531,569,570.39997531,569,7764.47031,13.642,569.15971543
1471194000,571.37840953,569,569,569,32856.976235,57.7099,569.34764791
1471195800,570.57699265,567,569,568.02000522,42231.036451,74.2424,568.82635023
1471197600,568.99999627,564.01,568.0200052,564.01,11509.177994,20.3484,565.60532976
1471199400,565,561.0001,564.01000035,562.77400037,16282.149488,28.9489,562.44383215
1471201200,568.92899331,562.77400037,563,567,9226.918839,16.3283,565.0872901
1471203000,570.56699097,564.99900007,567,566.16626811,25825.683724,45.4405,568.3405445
1471204800,575.74703568,564.84300001,567.1662621,566.16800055,96785.479184,169.6263,570.5807816
1471206600,570.64999472,566.17800227,570.64999472,566.69400003,20169.950032,35.5802,566.88710532
1471208400,568.79999435,566.25801389,566.69400003,566.54300144,5221.857375,9.2084,567.07525964
1471210200,568.74999999,565.00000063,568.74999999,566.4945025,10090.891882,17.8092,566.61159639
1471212000,567.5,564.96200055,566.4945025,564.96200092,6247.109553,11.0451,565.5984948
1471213800,567.5,564.50721061,564.96200092,566.27285705,17309.439521,30.5778,566.07881746
1471215600,571.237,566.27285706,566.27285706,567.19000519,3277.842033,5.7623,568.84089327
1471217400,567.998863,567.15000526,567.3300052,567.998863,2183.759263,3.8469,567.6659692
1471219200,569.50699475,566.68190744,567.998863,566.70190851,7528.451602,13.26,567.75508429
1471221000,568.44797725,564.16626362,566.70190892,566.69549776,17106.436213,30.1872,566.67881577
1471222800,568.14090677,566.23000006,566.90571564,567.83003706,888.429939,1.5648,567.77299685
